1.664012509151818087e+00
1.672523197514931725e+00
1.672523197514931725e+00
1.672523197514931725e+00
1.695972934909022900e+00
1.688383517357734842e+00
1.688383517357734842e+00
1.764741847412878428e+00
1.706407988721134528e+00
1.706407988721134528e+00
1.652751684844895097e+00
1.680377394220962994e+00
1.688237667641423245e+00
1.688237667641423245e+00
1.621387198687744391e+00
1.617181608218334787e+00
1.620640192229260590e+00
1.677322571257366945e+00
1.677322571257366945e+00
1.677322571257366945e+00
1.685262814810702947e+00
1.685262814810702947e+00
1.685262814810702947e+00
1.726083998698314304e+00
1.726496049652517906e+00
1.687912508487681151e+00
1.635129151940998726e+00
1.669366156706319382e+00
1.669366156706319382e+00
1.719875018195392569e+00
1.719875018195392569e+00
1.719875018195392569e+00
1.719875018195392569e+00
1.739450058854452585e+00
1.811220698714142374e+00
1.807756220527771074e+00
1.807756220527771074e+00
1.698689085209157845e+00
1.698689085209157845e+00
1.698689085209157845e+00
1.698689085209157845e+00
1.667906058942511649e+00
1.679441042081801339e+00
1.669075375831333696e+00
1.631357381903969506e+00
1.618988656585442998e+00
1.640484607994370236e+00
1.586468832890896685e+00
1.687291486382428651e+00
1.687291486382428651e+00
1.687291486382428651e+00
1.687291486382428651e+00
1.784107567104405767e+00
1.902315559227471642e+00
1.961735934761297928e+00
1.961735934761297928e+00
1.961735934761297928e+00
2.061569024304570341e+00
2.146190904903809482e+00
2.107959992019848627e+00
2.232467133672552784e+00
2.225587665997847076e+00
2.195247312604694745e+00
2.311224443883081126e+00
2.257192860844696281e+00
2.282828788549097876e+00
2.178186686777726866e+00
2.178186686777726866e+00
2.224047179148418429e+00
2.224047179148418429e+00
2.224047179148418429e+00
2.270030010097815687e+00
2.270030010097815687e+00
2.154419755850078833e+00
2.171019929589335096e+00
2.106646991314441220e+00
2.106646991314441220e+00
2.093980433479806003e+00
2.085322293673615324e+00
2.145126206728225959e+00
2.103508996730696357e+00
2.144363201792498508e+00
2.144363201792498508e+00
2.080658505547745118e+00
2.080658505547745118e+00
2.054265903415622319e+00
2.054265903415622319e+00
2.054265903415622319e+00
2.054265903415622319e+00
2.054265903415622319e+00
2.054265903415622319e+00
1.994735727935763592e+00
1.994336904182238968e+00
2.133973380106759077e+00
2.175724213280511243e+00
2.171488727894572257e+00
2.224328603355137268e+00
2.224328603355137268e+00
2.079719755436991058e+00
2.079719755436991058e+00
2.079754360248089462e+00
2.066251572842775275e+00
1.988612393498959019e+00
1.988612393498959019e+00
2.090422326910021056e+00
2.103436574792579616e+00
2.171318442658887182e+00
2.171318442658887182e+00
2.138825249626354452e+00
2.138825249626354452e+00
2.138825249626354452e+00
2.138825249626354452e+00
2.138825249626354452e+00
2.161927932427386789e+00
2.171844613432601712e+00
2.171844613432601712e+00
2.198177401918410823e+00
2.198177401918410823e+00
2.255097914790452851e+00
2.255097914790452851e+00
2.255097914790452851e+00
2.261161896054905363e+00
2.203100859550360280e+00
2.217589329503877327e+00
2.217589329503877327e+00
2.217589329503877327e+00
2.217589329503877327e+00
2.285559637501073826e+00
2.203891030833142306e+00
2.153187205346781319e+00
2.214451462639017265e+00
2.186412794789025504e+00
2.195810089526299524e+00
2.195810089526299524e+00
2.139500969268462782e+00
2.134638048100060193e+00
2.091134510753210218e+00
2.091134510753210218e+00
2.091134510753210218e+00
2.145708789264343608e+00
2.151704334942237562e+00
2.099362676886895596e+00
2.099362676886895596e+00
2.081992261158717383e+00
2.026476774009388748e+00
2.026476774009388748e+00
2.025670321884093461e+00
2.025670321884093461e+00
2.025670321884093461e+00
2.025670321884093461e+00
1.997025463475910367e+00
1.997025463475910367e+00
1.997025463475910367e+00
1.997025463475910367e+00
2.077779337808831173e+00
2.077779337808831173e+00
2.077779337808831173e+00
2.077779337808831173e+00
2.077779337808831173e+00
2.131773130580361109e+00
2.131773130580361109e+00
2.091443137000809749e+00
2.091443137000809749e+00
2.091443137000809749e+00
2.091443137000809749e+00
2.115736294227474001e+00
2.115736294227474001e+00
2.115736294227474001e+00
2.089675451133974349e+00
2.178109784923309533e+00
2.130861545006611291e+00
2.089048753079025822e+00
2.037280635799599615e+00
2.029170309441924225e+00
2.029170309441924225e+00
2.061194036845072741e+00
2.061194036845072741e+00
2.061194036845072741e+00
2.034265795892236106e+00
1.970003752622642157e+00
1.970003752622642157e+00
1.964832463238271654e+00
1.996474038443503574e+00
1.994483585199060771e+00
2.064020422673617627e+00
2.064020422673617627e+00
2.064020422673617627e+00
2.072994074385147822e+00
2.072994074385147822e+00
2.072994074385147822e+00
1.981414102224696494e+00
1.981414102224696494e+00
1.914730831862782701e+00
1.926192958302829661e+00
1.926192958302829661e+00
1.891980659935389664e+00
1.905098529963302756e+00
1.905098529963302756e+00
1.903396898050290442e+00
1.908307847660723144e+00
1.916691625105932051e+00
1.916691625105932051e+00
1.864746590962641726e+00
1.870198641190123912e+00
1.923155264487717009e+00
1.871229244782037782e+00
1.871229244782037782e+00
1.785083826753622205e+00
1.785083826753622205e+00
1.766630077175908919e+00
1.766630077175908919e+00
1.766630077175908919e+00
1.691822289299192761e+00
1.677279127155933525e+00
1.677279127155933525e+00
1.773528267593539764e+00
1.735661067313230665e+00
1.761347823533091272e+00
1.799204089050969513e+00
1.831732949654683251e+00
1.831732949654683251e+00
1.843452395377925379e+00
1.860310210556653132e+00
1.868238441481627543e+00
1.812384184076959004e+00
1.798708781767764275e+00
1.798708781767764275e+00
1.798708781767764275e+00
1.798708781767764275e+00
1.798708781767764275e+00
1.800251594481673934e+00
1.842501380912004105e+00
1.848772654077736277e+00
1.834963907800979621e+00
1.811731380403051039e+00
1.811731380403051039e+00
1.738422950915057053e+00
1.738422950915057053e+00
1.697912428577226907e+00
1.669384908351243313e+00
1.669384908351243313e+00
1.669384908351243313e+00
1.624475078668259354e+00
1.683419137997920645e+00
1.683419137997920645e+00
1.671455744507141628e+00
1.651511912078294841e+00
1.692992643535167874e+00
1.694694599495021770e+00
1.641369852131046247e+00
1.641369852131046247e+00
1.595062263349452003e+00
1.595062263349452003e+00
1.595062263349452003e+00
1.593795716221837022e+00
1.566345221557725376e+00
1.537772226174312085e+00
1.537772226174312085e+00
1.598252661382721040e+00
1.602898444682091306e+00
1.615793165625605488e+00
1.615793165625605488e+00
1.636197381817387830e+00
1.659485141342061931e+00
1.659485141342061931e+00
1.659485141342061931e+00
1.659485141342061931e+00
1.615085430384582521e+00
1.631258468228389047e+00
1.631258468228389047e+00
1.631258468228389047e+00
1.631258468228389047e+00
1.577968100983787814e+00
1.606180523270635208e+00
1.606180523270635208e+00
1.606180523270635208e+00
1.606180523270635208e+00
1.606180523270635208e+00
1.568987950803339526e+00
1.614119054978915724e+00
1.615252377526402494e+00
1.615252377526402494e+00
1.615252377526402494e+00
1.621590789734435711e+00
1.606984934661966458e+00
1.647048778843646311e+00
1.647048778843646311e+00
1.665539485362385719e+00
1.678524190171579278e+00
1.700466169548081607e+00
1.700466169548081607e+00
1.700466169548081607e+00
1.666256617324881173e+00
1.666256617324881173e+00
1.649834260774539541e+00
1.575123116729130412e+00
1.575123116729130412e+00
1.597291329193931464e+00
1.597291329193931464e+00
1.621557499377881406e+00
1.603369449721019580e+00
1.555930493778892254e+00
1.580338428910520232e+00
1.553660630253141051e+00
1.576400914533986564e+00
1.576400914533986564e+00
1.542585685931557204e+00
1.646366016172247537e+00
1.581860136886399593e+00
1.565273985224618913e+00
1.558804122582069684e+00
1.580473249448679951e+00
1.470216483091562276e+00
1.470216483091562276e+00
1.463653109075666814e+00
1.463653109075666814e+00
1.465998901205002314e+00
1.465998901205002314e+00
1.465998901205002314e+00
1.465998901205002314e+00
1.462851316367091092e+00
1.460290914773556992e+00
1.444748767857679583e+00
1.444748767857679583e+00
1.443742431033091522e+00
1.476370169213676364e+00
1.422880376298121474e+00
1.422880376298121474e+00
1.404497013981105491e+00
1.404497013981105491e+00
1.347227859393860028e+00
1.413205766001840225e+00
1.413205766001840225e+00
1.414918775360559655e+00
1.414918775360559655e+00
1.430692661591266512e+00
1.430692661591266512e+00
1.428386724490182669e+00
1.406483643269448525e+00
1.370225325601902577e+00
1.340679716149363099e+00
1.340679716149363099e+00
1.335765352940428974e+00
1.335765352940428974e+00
1.335765352940428974e+00
1.335765352940428974e+00
1.368171412144213450e+00
1.382875358745785599e+00
1.395730104321556864e+00
1.395730104321556864e+00
1.468981083701002222e+00
1.468981083701002222e+00
1.459887176045159496e+00
1.453716264216168064e+00
1.400094120519799423e+00
1.424287549093853578e+00
1.449273734530198032e+00
1.457152208410808170e+00
1.452902901663403412e+00
1.438751409854818197e+00
1.423587996652837528e+00
1.423587996652837528e+00
1.423587996652837528e+00
1.453759942852857145e+00
1.537484248375148965e+00
1.486216123986694226e+00
1.486216123986694226e+00
1.477150045876430617e+00
1.517544749505544077e+00
1.517544749505544077e+00
1.481497411924237229e+00
1.519914746229612978e+00
1.510299317802489938e+00
1.454536517473043800e+00
1.454536517473043800e+00
1.454536517473043800e+00
1.389180703350634705e+00
1.448861419718001198e+00
1.448861419718001198e+00
1.445725649539181479e+00
1.404297825719503123e+00
1.404297825719503123e+00
1.404297825719503123e+00
1.404297825719503123e+00
1.357931995730072838e+00
1.428888343711464559e+00
1.436835661657202223e+00
1.436835661657202223e+00
1.436835661657202223e+00
1.445056464247025385e+00
1.445056464247025385e+00
1.441934612262156801e+00
1.488713487210252095e+00
1.488713487210252095e+00
1.488713487210252095e+00
1.488713487210252095e+00
1.573763886102834464e+00
1.611841330474393486e+00
1.611841330474393486e+00
1.611841330474393486e+00
1.604418252911850473e+00
1.547300220102618251e+00
1.547300220102618251e+00
1.475642443561725914e+00
1.475642443561725914e+00
1.506546108246552107e+00
1.445713085202823933e+00
1.445713085202823933e+00
1.408043006114910956e+00
1.408043006114910956e+00
1.389797030628270536e+00
1.415411300553835350e+00
1.415411300553835350e+00
1.362491159377064109e+00
1.362491159377064109e+00
1.362491159377064109e+00
1.362491159377064109e+00
1.353054407235544598e+00
1.353054407235544598e+00
1.341536552188373976e+00
1.330430394381877823e+00
1.281510792509283903e+00
1.291307594960999339e+00
1.291307594960999339e+00
1.260383092652620496e+00
1.260383092652620496e+00
1.236518469333767634e+00
1.257627522034419076e+00
1.257627522034419076e+00
1.285233000240147083e+00
1.319591446671743329e+00
1.319591446671743329e+00
1.371392478218208533e+00
1.369969446463067175e+00
1.369573261280162768e+00
1.381680698855770162e+00
1.395197087745717601e+00
1.395197087745717601e+00
1.395197087745717601e+00
1.395197087745717601e+00
1.379071708702765298e+00
1.408530459815611868e+00
1.408530459815611868e+00
1.376948054777085373e+00
1.364342749818596490e+00
1.364342749818596490e+00
1.387956880296274287e+00
1.387942191478954035e+00
1.387942191478954035e+00
1.387942191478954035e+00
1.347461467692042669e+00
1.313460278143776527e+00
1.313460278143776527e+00
1.324294300815398229e+00
1.324294300815398229e+00
1.324294300815398229e+00
1.324294300815398229e+00
1.324294300815398229e+00
1.324294300815398229e+00
1.339292775676197200e+00
1.310792646858196964e+00
1.310792646858196964e+00
1.249122410217856194e+00
1.249866590706372405e+00
1.255179967086734072e+00
1.251033667631419988e+00
1.251033667631419988e+00
1.162384762918716952e+00
1.175495945847460089e+00
1.202436859330919816e+00
1.189893530322658544e+00
1.186709764628058883e+00
1.225178190919515853e+00
1.207083572880709887e+00
1.150150436277994848e+00
1.161272440751984547e+00
1.153742920411544137e+00
1.118703240521600417e+00
1.114681581404771027e+00
1.070267726914552409e+00
1.078307025304820366e+00
1.024008517831469955e+00
1.024008517831469955e+00
1.024008517831469955e+00
1.063885471772160196e+00
1.063885471772160196e+00
1.063885471772160196e+00
1.007290264515830369e+00
1.007290264515830369e+00
1.024837482000042099e+00
9.758665317120900351e-01
9.630194663890168094e-01
9.899695944204273124e-01
1.004308818926701097e+00
9.845005747509242289e-01
1.015106698975970501e+00
1.015106698975970501e+00
9.707769294087542633e-01
9.436279249479451181e-01
9.436279249479451181e-01
8.995673757312240282e-01
8.664072644212590379e-01
8.664072644212590379e-01
8.720336533901619225e-01
8.972080581623100848e-01
8.796514715111558580e-01
8.796514715111558580e-01
8.796514715111558580e-01
8.532889637687078865e-01
8.532889637687078865e-01
8.755701641247933820e-01
8.497145684825971879e-01
8.150797415184447559e-01
8.178755285951292420e-01
8.619858634812217479e-01
8.345175470150315578e-01
8.366392860047876523e-01
8.598528660060885676e-01
8.265601073876583937e-01
7.902484058605476758e-01
7.955392308333679718e-01
8.102779442694519885e-01
8.102779442694519885e-01
7.993514816567710568e-01
8.136135504884010050e-01
8.136135504884010050e-01
8.261109328776489180e-01
8.169433973988530218e-01
8.169433973988530218e-01
8.207266234754910794e-01
8.207266234754910794e-01
8.699351194868167880e-01
9.110922328322696995e-01
9.110922328322696995e-01
8.837635479463936683e-01
8.959757501527569890e-01
8.959757501527569890e-01
8.724638484246336478e-01
8.788588212411411194e-01
8.788588212411411194e-01
8.716144907033090972e-01
8.716144907033090972e-01
8.515879741449025042e-01
8.515879741449025042e-01
8.559666534521180870e-01
8.371849145149411475e-01
8.371849145149411475e-01
8.784688679381124077e-01
8.784688679381124077e-01
8.482800152523891635e-01
8.201245156233236688e-01
8.201245156233236688e-01
8.173992760356910692e-01
8.163973244375586358e-01
8.163973244375586358e-01
8.361911597539857244e-01
8.361911597539857244e-01
8.375322594052108105e-01
8.308161068727585308e-01
8.608429766056809873e-01
9.075888615811940063e-01
9.311209475617965303e-01
8.890532934668078369e-01
9.463529391242141431e-01
9.463529391242141431e-01
9.463529391242141431e-01
9.473310674700877732e-01
9.787970634722980012e-01
9.787970634722980012e-01
9.832605046391077463e-01
9.832605046391077463e-01
9.947963744600791802e-01
